inning,batting_team,ball,batsman,bowler,runs,extras,wicket
1st innings,India,6.5,V Kohli,LS Livingstone,1,{},{}
1st innings,India,6.6,RG Sharma,LS Livingstone,0,{},{}
1st innings,India,7.1,V Kohli,AU Rashid,1,{},{}
1st innings,India,7.2,RG Sharma,AU Rashid,0,{},{}
1st innings,India,7.3,RG Sharma,AU Rashid,1,{},{}
1st innings,India,7.4,V Kohli,AU Rashid,1,{},{}
1st innings,India,7.5,RG Sharma,AU Rashid,1,{},{}
1st innings,India,7.6,V Kohli,AU Rashid,1,{},{}
1st innings,India,8.1,V Kohli,CJ Jordan,1,{},{}
1st innings,India,8.2,RG Sharma,CJ Jordan,4,{},{}
1st innings,India,8.3,RG Sharma,CJ Jordan,0,{},{}
1st innings,India,8.4,RG Sharma,CJ Jordan,0,{},{}
1st innings,India,8.5,RG Sharma,CJ Jordan,0,{},"{'player_out': 'RG Sharma', 'fielders': ['SM Curran'], 'kind': 'caught'}"
1st innings,India,8.6,SA Yadav,CJ Jordan,1,{},{}
1st innings,India,9.1,SA Yadav,AU Rashid,0,{},{}
1st innings,India,9.2,SA Yadav,AU Rashid,1,{},{}
1st innings,India,9.3,V Kohli,AU Rashid,2,{},{}
1st innings,India,9.4,V Kohli,AU Rashid,0,{},{}
1st innings,India,9.5,V Kohli,AU Rashid,1,{},{}
1st innings,India,9.6,SA Yadav,AU Rashid,1,{},{}
1st innings,India,10.1,SA Yadav,BA Stokes,0,{},{}
1st innings,India,10.2,SA Yadav,BA Stokes,1,{},{}
1st innings,India,10.3,V Kohli,BA Stokes,1,{},{}
1st innings,India,10.4,SA Yadav,BA Stokes,0,{},{}
1st innings,India,10.5,SA Yadav,BA Stokes,6,{},{}
1st innings,India,10.6,SA Yadav,BA Stokes,4,{},{}
1st innings,India,11.1,V Kohli,AU Rashid,1,{},{}
1st innings,India,11.2,SA Yadav,AU Rashid,0,{},"{'player_out': 'SA Yadav', 'fielders': ['PD Salt'], 'kind': 'caught'}"
1st innings,India,11.3,HH Pandya,AU Rashid,0,{},{}
1st innings,India,11.4,HH Pandya,AU Rashid,0,{},{}
1st innings,India,11.5,HH Pandya,AU Rashid,1,{},{}
1st innings,India,11.6,V Kohli,AU Rashid,1,{},{}
1st innings,India,12.1,V Kohli,LS Livingstone,1,{},{}
1st innings,India,12.2,HH Pandya,LS Livingstone,0,{},{}
1st innings,India,12.3,HH Pandya,LS Livingstone,0,{},{}
1st innings,India,12.4,HH Pandya,LS Livingstone,1,{},{}
1st innings,India,12.5,V Kohli,LS Livingstone,1,{},{}
1st innings,India,12.6,HH Pandya,LS Livingstone,0,{},{}
1st innings,India,13.1,V Kohli,CR Woakes,1,{},{}
1st innings,India,13.2,HH Pandya,CR Woakes,1,{},{}
1st innings,India,13.3,V Kohli,CR Woakes,4,{},{}
1st innings,India,13.4,V Kohli,CR Woakes,1,{},{}
1st innings,India,13.5,HH Pandya,CR Woakes,1,{'wides': 1},{}
1st innings,India,13.6,HH Pandya,CR Woakes,1,{},{}
1st innings,India,13.7,V Kohli,CR Woakes,1,{},{}
1st innings,India,14.1,V Kohli,LS Livingstone,1,{},{}
1st innings,India,14.2,HH Pandya,LS Livingstone,4,{},{}
1st innings,India,14.3,HH Pandya,LS Livingstone,0,{},{}
1st innings,India,14.4,HH Pandya,LS Livingstone,1,{},{}
1st innings,India,14.5,V Kohli,LS Livingstone,0,{},{}
1st innings,India,14.6,V Kohli,LS Livingstone,4,{},{}
1st innings,India,15.1,HH Pandya,CJ Jordan,1,{'wides': 1},{}
1st innings,India,15.2,HH Pandya,CJ Jordan,1,{},{}
1st innings,India,15.3,V Kohli,CJ Jordan,0,{},{}
1st innings,India,15.4,V Kohli,CJ Jordan,4,{},{}
1st innings,India,15.5,V Kohli,CJ Jordan,1,{},{}
1st innings,India,15.6,HH Pandya,CJ Jordan,2,{},{}
1st innings,India,15.7,HH Pandya,CJ Jordan,1,{},{}
1st innings,India,16.1,HH Pandya,SM Curran,6,{},{}
1st innings,India,16.2,HH Pandya,SM Curran,2,{},{}
1st innings,India,16.3,HH Pandya,SM Curran,0,{},{}
1st innings,India,16.4,HH Pandya,SM Curran,2,{},{}
1st innings,India,16.5,HH Pandya,SM Curran,0,{},{}
1st innings,India,16.6,HH Pandya,SM Curran,1,{},{}
1st innings,India,17.1,HH Pandya,CJ Jordan,6,{},{}
1st innings,India,17.2,HH Pandya,CJ Jordan,6,{},{}
1st innings,India,17.3,HH Pandya,CJ Jordan,0,{},{}
1st innings,India,17.4,HH Pandya,CJ Jordan,1,{},{}
1st innings,India,17.5,V Kohli,CJ Jordan,2,{},{}
1st innings,India,17.6,V Kohli,CJ Jordan,0,{},"{'player_out': 'V Kohli', 'fielders': ['AU Rashid'], 'kind': 'caught'}"
1st innings,India,18.1,HH Pandya,SM Curran,1,{},{}
1st innings,India,18.2,RR Pant,SM Curran,4,{},{}
1st innings,India,18.3,RR Pant,SM Curran,1,{},{}
1st innings,India,18.4,HH Pandya,SM Curran,4,{},{}
1st innings,India,18.5,HH Pandya,SM Curran,6,{},{}
1st innings,India,18.6,HH Pandya,SM Curran,4,{},{}
1st innings,India,19.1,RR Pant,CJ Jordan,1,{},{}
1st innings,India,19.2,HH Pandya,CJ Jordan,1,{},{}
1st innings,India,19.3,RR Pant,CJ Jordan,0,{},"{'player_out': 'RR Pant', 'fielders': ['JC Buttler', 'CJ Jordan'], 'kind': 'run out'}"
1st innings,India,19.4,HH Pandya,CJ Jordan,6,{},{}
1st innings,India,19.5,HH Pandya,CJ Jordan,4,{},{}
1st innings,India,19.6,HH Pandya,CJ Jordan,0,{},"{'player_out': 'HH Pandya', 'kind': 'hit wicket'}"
2nd innings,England,0.1,JC Buttler,B Kumar,1,{'wides': 1},{}
2nd innings,England,0.2,JC Buttler,B Kumar,4,{},{}
2nd innings,England,0.3,JC Buttler,B Kumar,0,{},{}
2nd innings,England,0.4,JC Buttler,B Kumar,4,{},{}
2nd innings,England,0.5,JC Buttler,B Kumar,0,{},{}
2nd innings,England,0.6,JC Buttler,B Kumar,0,{},{}
2nd innings,England,0.7,JC Buttler,B Kumar,4,{},{}
2nd innings,England,1.1,AD Hales,Arshdeep Singh,1,{},{}
2nd innings,England,1.2,JC Buttler,Arshdeep Singh,4,{},{}
2nd innings,England,1.3,JC Buttler,Arshdeep Singh,1,{'wides': 1},{}
2nd innings,England,1.4,JC Buttler,Arshdeep Singh,0,{},{}
2nd innings,England,1.5,JC Buttler,Arshdeep Singh,0,{},{}
2nd innings,England,1.6,JC Buttler,Arshdeep Singh,1,{},{}
2nd innings,England,1.7,AD Hales,Arshdeep Singh,1,{},{}
2nd innings,England,2.1,AD Hales,B Kumar,0,{},{}
2nd innings,England,2.2,AD Hales,B Kumar,1,{},{}
2nd innings,England,2.3,JC Buttler,B Kumar,1,{},{}
2nd innings,England,2.4,AD Hales,B Kumar,2,{},{}
2nd innings,England,2.5,AD Hales,B Kumar,6,{},{}
2nd innings,England,2.6,AD Hales,B Kumar,2,{},{}
2nd innings,England,3.1,JC Buttler,AR Patel,4,{},{}
2nd innings,England,3.2,JC Buttler,AR Patel,1,{},{}
2nd innings,England,3.3,AD Hales,AR Patel,0,{},{}
2nd innings,England,3.4,AD Hales,AR Patel,1,{},{}
2nd innings,England,3.5,JC Buttler,AR Patel,1,{},{}
2nd innings,England,3.6,AD Hales,AR Patel,1,{},{}
2nd innings,England,4.1,AD Hales,Mohammed Shami,0,{},{}
2nd innings,England,4.2,AD Hales,Mohammed Shami,6,{},{}
2nd innings,England,4.3,AD Hales,Mohammed Shami,0,{},{}
2nd innings,England,4.4,AD Hales,Mohammed Shami,0,{},{}
2nd innings,England,4.5,AD Hales,Mohammed Shami,4,{},{}
2nd innings,England,4.6,AD Hales,Mohammed Shami,1,{},{}
2nd innings,England,5.1,AD Hales,AR Patel,0,{},{}
2nd innings,England,5.2,AD Hales,AR Patel,6,{},{}
2nd innings,England,5.3,AD Hales,AR Patel,1,{},{}
2nd innings,England,5.4,JC Buttler,AR Patel,0,{},{}
2nd innings,England,5.5,JC Buttler,AR Patel,0,{},{}
2nd innings,England,5.6,JC Buttler,AR Patel,4,{},{}
2nd innings,England,6.1,AD Hales,R Ashwin,1,{},{}
2nd innings,England,6.2,JC Buttler,R Ashwin,0,{},{}
2nd innings,England,6.3,JC Buttler,R Ashwin,2,{'wides': 2},{}
2nd innings,England,6.4,AD Hales,R Ashwin,1,{},{}
2nd innings,England,6.5,JC Buttler,R Ashwin,1,{},{}
2nd innings,England,6.6,AD Hales,R Ashwin,6,{},{}
2nd innings,England,6.7,AD Hales,R Ashwin,1,{},{}
2nd innings,England,7.1,AD Hales,AR Patel,0,{},{}
2nd innings,England,7.2,AD Hales,AR Patel,6,{},{}
2nd innings,England,7.3,AD Hales,AR Patel,0,{},{}
2nd innings,England,7.4,AD Hales,AR Patel,1,{},{}
2nd innings,England,7.5,JC Buttler,AR Patel,1,{},{}
2nd innings,England,7.6,AD Hales,AR Patel,1,{},{}
2nd innings,England,8.1,AD Hales,HH Pandya,1,{},{}
2nd innings,England,8.2,JC Buttler,HH Pandya,4,{},{}
2nd innings,England,8.3,JC Buttler,HH Pandya,0,{},{}
2nd innings,England,8.4,JC Buttler,HH Pandya,2,{},{}
2nd innings,England,8.5,JC Buttler,HH Pandya,0,{},{}
2nd innings,England,8.6,JC Buttler,HH Pandya,0,{},{}
2nd innings,England,9.1,AD Hales,Arshdeep Singh,4,{},{}
2nd innings,England,9.2,AD Hales,Arshdeep Singh,1,{},{}
2nd innings,England,9.3,JC Buttler,Arshdeep Singh,0,{},{}
2nd innings,England,9.4,JC Buttler,Arshdeep Singh,0,{},{}
2nd innings,England,9.5,JC Buttler,Arshdeep Singh,1,{},{}
2nd innings,England,9.6,AD Hales,Arshdeep Singh,1,{},{}
2nd innings,England,10.1,AD Hales,HH Pandya,6,{},{}
2nd innings,England,10.2,AD Hales,HH Pandya,2,{},{}
2nd innings,England,10.3,AD Hales,HH Pandya,0,{},{}
2nd innings,England,10.4,AD Hales,HH Pandya,1,{},{}
2nd innings,England,10.5,JC Buttler,HH Pandya,1,{},{}
2nd innings,England,10.6,AD Hales,HH Pandya,0,{},{}
2nd innings,England,11.1,JC Buttler,R Ashwin,1,{},{}
2nd innings,England,11.2,AD Hales,R Ashwin,1,{},{}
2nd innings,England,11.3,JC Buttler,R Ashwin,2,{},{}
2nd innings,England,11.4,JC Buttler,R Ashwin,1,{},{}
2nd innings,England,11.5,AD Hales,R Ashwin,6,{},{}
2nd innings,England,11.6,AD Hales,R Ashwin,4,{},{}
2nd innings,England,12.1,JC Buttler,HH Pandya,2,{},{}
2nd innings,England,12.2,JC Buttler,HH Pandya,1,{},{}
2nd innings,England,12.3,AD Hales,HH Pandya,3,{},{}
2nd innings,England,12.4,JC Buttler,HH Pandya,4,{},{}
2nd innings,England,12.5,JC Buttler,HH Pandya,6,{},{}
2nd innings,England,12.6,JC Buttler,HH Pandya,1,{},{}
2nd innings,England,13.1,JC Buttler,Mohammed Shami,0,{},{}
2nd innings,England,13.2,JC Buttler,Mohammed Shami,0,{},{}
2nd innings,England,13.3,JC Buttler,Mohammed Shami,4,{},{}
2nd innings,England,13.4,JC Buttler,Mohammed Shami,0,{},{}
2nd innings,England,13.5,JC Buttler,Mohammed Shami,6,{},{}
2nd innings,England,13.6,JC Buttler,Mohammed Shami,4,{},{}
2nd innings,England,14.1,AD Hales,AR Patel,1,{},{}
2nd innings,England,14.2,JC Buttler,AR Patel,0,{},{}
2nd innings,England,14.3,JC Buttler,AR Patel,1,{},{}
2nd innings,England,14.4,AD Hales,AR Patel,0,{},{}
2nd innings,England,14.5,AD Hales,AR Patel,0,{},{}
2nd innings,England,14.6,AD Hales,AR Patel,0,{},{}
2nd innings,England,15.1,JC Buttler,Mohammed Shami,2,{},{}
2nd innings,England,15.2,JC Buttler,Mohammed Shami,0,{},{}
2nd innings,England,15.3,JC Buttler,Mohammed Shami,1,{},{}
2nd innings,England,15.4,AD Hales,Mohammed Shami,4,{},{}
2nd innings,England,15.5,AD Hales,Mohammed Shami,1,{},{}
2nd innings,England,15.6,JC Buttler,Mohammed Shami,6,{},{}
